reward 5,reward 9,reward 0,reward 6,reward 1,reward 7,reward 2,StepNum,reward 3,reward 8,reward 4
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2200000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2201000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2202000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2203000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2204000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2205000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2206000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2207000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2208000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2209000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2210000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2211000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2212000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2213000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2214000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2215000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2216000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2217000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2218000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2219000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2220000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2221000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2222000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2223000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2224000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2225000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2226000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2227000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2228000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2229000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2230000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2231000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2232000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2233000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2234000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2235000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2236000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2237000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2238000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2239000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2240000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2241000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2242000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2243000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2244000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2245000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2246000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2247000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2248000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2249000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2250000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2251000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2252000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2253000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2254000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2255000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2256000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2257000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2258000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2259000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2260000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2261000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2262000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2263000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2264000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2265000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2266000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2267000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2268000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2269000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2270000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2271000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2272000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2273000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2274000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2275000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2276000,1384.351582382746,1371.9170412371614,1381.0383077988645
1376.751868587237,1371.6337425788392,1399.9170490568067,1373.1097279406117,1397.9329650340424,1372.4500809663466,1394.5158452029711,2277000,1384.351582382746,1371.9170412371614,1381.0383077988645
