reward 4,reward 3,reward 9,reward 8,StepNum,reward 5,reward 1,reward 6,reward 7,reward 2,reward 0
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2204000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2205000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2206000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2207000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2208000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2209000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2210000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2211000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2212000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2213000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2214000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2215000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2216000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2217000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2218000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2219000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2220000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2221000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2222000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2223000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2224000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2225000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2226000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2227000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2228000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2229000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2230000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2231000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2232000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2233000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2234000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1302.1947339536016,1328.835987572117,1271.7962145474824,1272.1611103637633,2235000,1302.1252855472328,1340.2289014303624,1301.017880240296,1295.1629213019348,1333.4026649027908,1342.0292887837054
1328.835987572117,1333.4026649027908,1272.1611103637633,1295.1629213019348,2236000,1302.1947339536016,1342.0292887837054,1302.1252855472328,1301.017880240296,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2237000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2238000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2239000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2240000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2241000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2242000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2243000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2244000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2245000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2246000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2247000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2248000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2249000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2250000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2251000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2252000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2253000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2254000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2255000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2256000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2257000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2258000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2259000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2260000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2261000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2262000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2263000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2264000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2265000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2266000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2267000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2268000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2269000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2270000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2271000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2272000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2273000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2274000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2275000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2276000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2277000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2278000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2279000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2280000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
1328.835987572117,1333.4026649027908,1295.1629213019348,1301.017880240296,2281000,1307.694694298515,1342.0292887837054,1302.1947339536016,1302.1252855472328,1340.2289014303624,1388.106584791907
