reward 7,reward 8,reward 9,reward 0,StepNum,reward 5,reward 6,reward 4,reward 2,reward 1,reward 3
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3605000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3606000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3607000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3608000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3609000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3610000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3611000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3612000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.0021224043946,1504.8841599740574,1504.8204254812758,1506.7962744646584,3613000,1505.1353616096728,1505.1152397358337,1505.1738873449085,1505.570110240579,1505.9276313091054,1505.51791635848
1505.1152397358337,1505.0021224043946,1504.8841599740574,1506.7962744646584,3614000,1505.1738873449085,1505.1353616096728,1505.51791635848,1505.6765952758328,1505.9276313091054,1505.570110240579
1505.1152397358337,1505.0021224043946,1504.8841599740574,1506.7962744646584,3615000,1505.1738873449085,1505.1353616096728,1505.51791635848,1505.6765952758328,1505.9276313091054,1505.570110240579
1505.1353616096728,1505.1152397358337,1505.0021224043946,1506.7962744646584,3616000,1505.2973753491506,1505.1738873449085,1505.51791635848,1505.6765952758328,1505.9276313091054,1505.570110240579
1505.1353616096728,1505.1152397358337,1505.0021224043946,1506.7962744646584,3617000,1505.2973753491506,1505.1738873449085,1505.51791635848,1505.6765952758328,1505.9276313091054,1505.570110240579
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3618000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3619000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3620000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3621000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3622000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3623000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3624000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3625000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3626000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3627000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3628000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3629000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3630000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3631000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3632000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3633000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3634000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3635000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3636000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3637000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3638000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3639000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3640000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3641000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.1738873449085,1505.1353616096728,1505.1152397358337,1506.7962744646584,3642000,1505.51791635848,1505.2973753491506,1505.570110240579,1505.6765952758328,1505.9276313091054,1505.6116881023856
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3643000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3644000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3645000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3646000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3647000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3648000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3649000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3650000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3651000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3652000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3653000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3654000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3655000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3656000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3657000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3658000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3659000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3660000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3661000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3662000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3663000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3664000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3665000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3666000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3667000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3668000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3669000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3670000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3671000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3672000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3673000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3674000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3675000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3676000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3677000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3678000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3679000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3680000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3681000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3682000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
1505.2973753491506,1505.1738873449085,1505.1353616096728,1506.854032023923,3683000,1505.570110240579,1505.51791635848,1505.6116881023856,1505.9276313091054,1506.7962744646584,1505.6765952758328
